"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T19Z,H,6790,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T18Z,H,6681,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T17Z,H,6314,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T16Z,H,6905,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T15Z,H,7746,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T14Z,H,8881,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T13Z,H,8022,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T12Z,H,7422,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T11Z,H,7493,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T10Z,H,7462,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T09Z,H,7673,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T08Z,H,7970,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T07Z,H,9097,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T06Z,H,10329,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T05Z,H,11615,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T04Z,H,12886,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T03Z,H,14783,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T02Z,H,15426,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T01Z,H,15639,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180928T00Z,H,14561,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T23Z,H,13306,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T22Z,H,12302,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T21Z,H,11409,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T20Z,H,9903,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T19Z,H,9222,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T18Z,H,8429,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T17Z,H,8389,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T16Z,H,8995,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T15Z,H,9016,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T14Z,H,10105,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T13Z,H,8837,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T12Z,H,8586,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T11Z,H,8580,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T10Z,H,8328,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T09Z,H,8310,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T08Z,H,8801,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T07Z,H,9435,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T06Z,H,10721,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T05Z,H,11829,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T04Z,H,13134,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T03Z,H,14931,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T02Z,H,15928,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T01Z,H,15416,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180927T00Z,H,13331,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T23Z,H,11870,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T22Z,H,10757,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T21Z,H,9628,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T20Z,H,8599,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T19Z,H,7433,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T18Z,H,6943,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T17Z,H,6636,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T16Z,H,6585,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T15Z,H,7898,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T14Z,H,9354,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T13Z,H,9019,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T12Z,H,7957,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T11Z,H,7858,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T10Z,H,7512,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T09Z,H,7600,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T08Z,H,7760,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T07Z,H,8639,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T06Z,H,10195,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T05Z,H,11610,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T04Z,H,12253,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T03Z,H,13249,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T02Z,H,13606,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T01Z,H,12384,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180926T00Z,H,10061,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T23Z,H,9151,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T22Z,H,8341,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T21Z,H,7186,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T20Z,H,6543,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T19Z,H,6232,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T18Z,H,6156,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T17Z,H,6318,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T16Z,H,6256,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T15Z,H,7797,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T14Z,H,8631,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T13Z,H,8286,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T12Z,H,7674,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T11Z,H,7273,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T10Z,H,7190,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T09Z,H,7014,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T08Z,H,7710,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T07Z,H,8268,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T06Z,H,9380,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T05Z,H,10329,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T04Z,H,10286,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T03Z,H,11346,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T02Z,H,12030,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T01Z,H,11269,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180925T00Z,H,9545,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T23Z,H,8708,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T22Z,H,8029,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T21Z,H,7505,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T20Z,H,7316,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T19Z,H,6841,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T18Z,H,6226,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T17Z,H,6061,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T16Z,H,6113,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T15Z,H,7296,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T14Z,H,7662,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T13Z,H,6836,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T12Z,H,6458,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T11Z,H,6118,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T10Z,H,5993,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T09Z,H,6133,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T08Z,H,6423,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T07Z,H,6767,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T06Z,H,7525,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T05Z,H,8843,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T04Z,H,9427,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T03Z,H,10219,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T02Z,H,10973,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T01Z,H,10427,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180924T00Z,H,8387,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T23Z,H,7796,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T22Z,H,7104,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T21Z,H,5800,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T20Z,H,5296,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T19Z,H,4831,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T18Z,H,4513,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T17Z,H,4130,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T16Z,H,4285,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T15Z,H,4833,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T14Z,H,5602,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T13Z,H,5965,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T12Z,H,5755,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T11Z,H,5822,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T10Z,H,6012,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T09Z,H,6581,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T08Z,H,7274,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T07Z,H,8267,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T06Z,H,9077,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T05Z,H,10049,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T04Z,H,10542,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T03Z,H,11480,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T02Z,H,13011,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T01Z,H,13064,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180923T00Z,H,10922,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T23Z,H,9234,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T22Z,H,7614,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T21Z,H,6769,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T20Z,H,5851,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T19Z,H,5851,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T18Z,H,5554,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T17Z,H,5167,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T16Z,H,5271,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T15Z,H,6067,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T14Z,H,7083,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T13Z,H,7300,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T12Z,H,7481,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T11Z,H,6955,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T10Z,H,7098,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T09Z,H,7662,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T08Z,H,8582,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T07Z,H,9678,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T06Z,H,10442,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T05Z,H,11987,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T04Z,H,12546,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T03Z,H,13878,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T02Z,H,14701,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T01Z,H,14479,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180922T00Z,H,11694,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T23Z,H,11064,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T22Z,H,9475,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T21Z,H,8570,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T20Z,H,7993,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T19Z,H,7148,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T18Z,H,6817,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T17Z,H,6322,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T16Z,H,6292,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T15Z,H,7520,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T14Z,H,8487,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T13Z,H,8112,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T12Z,H,8345,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T11Z,H,8141,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T10Z,H,8209,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T09Z,H,8379,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T08Z,H,8689,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T07Z,H,9430,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T06Z,H,10255,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T05Z,H,11420,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T04Z,H,12492,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T03Z,H,13656,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T02Z,H,14090,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T01Z,H,13761,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180921T00Z,H,11988,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T23Z,H,10463,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T22Z,H,9809,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T21Z,H,8870,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T20Z,H,8242,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T19Z,H,7649,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T18Z,H,7288,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T17Z,H,6767,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T16Z,H,6937,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T15Z,H,7867,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T14Z,H,9738,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T13Z,H,8913,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T12Z,H,8325,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T11Z,H,7854,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T10Z,H,7813,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T09Z,H,7761,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T08Z,H,7780,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T07Z,H,8326,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T06Z,H,8741,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T05Z,H,9732,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T04Z,H,10619,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T03Z,H,11283,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T02Z,H,11504,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T01Z,H,10590,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180920T00Z,H,8853,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T23Z,H,8465,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T22Z,H,8210,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T21Z,H,7742,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T20Z,H,7127,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T19Z,H,6994,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T18Z,H,6804,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T17Z,H,6584,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T16Z,H,6098,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T15Z,H,6812,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T14Z,H,7866,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T13Z,H,7225,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T12Z,H,6945,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T11Z,H,7054,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T10Z,H,6753,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T09Z,H,7087,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T08Z,H,7212,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T07Z,H,8226,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T06Z,H,9320,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T05Z,H,9908,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T04Z,H,11011,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T03Z,H,11879,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T02Z,H,12549,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T01Z,H,12304,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180919T00Z,H,10371,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T23Z,H,9912,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T22Z,H,9197,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T21Z,H,8589,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T20Z,H,7558,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T19Z,H,7524,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T18Z,H,7164,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T17Z,H,7177,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T16Z,H,7624,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T15Z,H,8017,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T14Z,H,8931,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T13Z,H,8031,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T12Z,H,7529,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T11Z,H,7729,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T10Z,H,7740,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T09Z,H,7966,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T08Z,H,7916,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T07Z,H,8378,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T06Z,H,9177,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T05Z,H,9960,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T04Z,H,11333,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T03Z,H,12270,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T02Z,H,13291,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T01Z,H,12539,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180918T00Z,H,10823,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180917T23Z,H,9914,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180917T22Z,H,9015,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180917T21Z,H,9090,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180917T20Z,H,8526,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180917T19Z,H,7618,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180917T18Z,H,7208,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180917T17Z,H,7027,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180917T16Z,H,7333,megawatthours
"Net generation from natural gas for California Independent System Operator (CISO), hourly - UTC time",20180917T15Z,H,8072,megawatthours
